outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,pa_id
1,1,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:02.1,,"Tonas, A.","Walker, A.",B3,0-2, - ,0,0,0,Strike Taken,Fastball,86,"","",,,B,0,3,1
1,2,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:03.0,,"Tonas, A.","Walker, A.",B3,0-2, - ,0,0,1,Ball,Fastball,86,"","",,,B,0,3,1
1,3,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:03.4,,"Tonas, A.","Walker, A.",B3,0-2, - ,0,1,1,Ball,Fastball,86,"","",,,B,0,3,1
1,4,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:09.6,,"Tonas, A.","Walker, A.",B3,0-2, - ,0,2,1,BIP,Fastball,84,Ground Ball,Groundout,,,B,0,3,1
1,5,"Tonas, A. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:02.4,,"Tonas, A.","Monastra, N.",B3,0-2, - ,1,0,0,Ball,Fastball,84,"","",,,B,0,3,2
1,6,"Tonas, A. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:13.0,,"Tonas, A.","Monastra, N.",B3,0-2, - ,1,1,0,BIP,Fastball,87,Fly Ball,Home Run,,,B,0,3,2
1,7,"Tonas, A. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:02.3,,"Tonas, A.","Schultz, G.",B3,0-3, - ,1,0,0,Strike Taken,Slider,75,"","",,,B,0,3,3
1,8,"Tonas, A. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:03.5,,"Tonas, A.","Schultz, G.",B3,0-3, - ,1,0,1,Ball,Fastball,86,"","",,,B,0,3,3
1,9,"Tonas, A. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:02.7,,"Tonas, A.","Schultz, G.",B3,0-3, - ,1,1,1,Strike Taken,Changeup,79,"","",,,B,0,3,3
1,10,"Tonas, A. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:03.3,,"Tonas, A.","Schultz, G.",B3,0-3, - ,1,1,2,Ball,Changeup,79,"","",,,B,0,3,3
1,11,"Tonas, A. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:02.6,,"Tonas, A.","Schultz, G.",B3,0-3, - ,1,2,2,Foul,Fastball,84,"","",,,B,0,3,3
1,12,"Tonas, A. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:05.8,,"Tonas, A.","Schultz, G.",B3,0-3, - ,1,2,2,Ball,Fastball,86,"","",Hit By Pitch,,B,0,3,3
1,13,"Tonas, A. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:07.7,,"Tonas, A.","Helmin, A.",B3,0-3,1B,1,0,0,Strike Taken,Slider,75,"","",,,B,0,3,4
1,14,"Tonas, A. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:03.5,,"Tonas, A.","Helmin, A.",B3,0-3,2B,1,0,1,Ball,Changeup,77,"","",,,B,0,3,4
1,15,"Tonas, A. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:08.7,,"Tonas, A.","Helmin, A.",B3,0-3,2B,1,1,1,BIP,Changeup,79,Ground Ball,Groundout,,,B,0,3,4
1,16,"Tonas, A. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:04.2,,"Tonas, A.","DeMartino, T.",B3,0-3,2B,2,0,0,Foul,Fastball,86,"","",,,B,0,3,5
1,17,"Tonas, A. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:03.5,,"Tonas, A.","DeMartino, T.",B3,0-3,2B,2,0,1,Ball,Changeup,78,"","",,,B,0,3,5
1,18,"Tonas, A. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:02.5,,"Tonas, A.","DeMartino, T.",B3,0-3,2B,2,1,1,Strike Taken,Changeup,79,"","",,,B,0,3,5
1,19,"Tonas, A. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:03.6,,"Tonas, A.","DeMartino, T.",B3,0-3,2B,2,1,2,Strike Swinging,Fastball,87,"","",Strikeout,,B,0,3,5
1,20,"Tonas, A. VS Kaplowitz, J.",Georgetown University vs Xavier University,,,00:00:02.3,,"Tonas, A.","Kaplowitz, J.",B4,0-3, - ,0,0,0,Ball,Changeup,78,"","",,,B,0,4,6
1,21,"Tonas, A. VS Kaplowitz, J.",Georgetown University vs Xavier University,,,00:00:02.7,,"Tonas, A.","Kaplowitz, J.",B4,0-3, - ,0,1,0,Strike Swinging,Fastball,86,"","",,,B,0,4,6
1,22,"Tonas, A. VS Kaplowitz, J.",Georgetown University vs Xavier University,,,00:00:02.4,,"Tonas, A.","Kaplowitz, J.",B4,0-3, - ,0,1,1,Ball,Changeup,79,"","",,,B,0,4,6
1,23,"Tonas, A. VS Kaplowitz, J.",Georgetown University vs Xavier University,,,00:00:02.9,,"Tonas, A.","Kaplowitz, J.",B4,0-3, - ,0,2,1,Strike Swinging,Fastball,86,"","",,,B,0,4,6
1,24,"Tonas, A. VS Kaplowitz, J.",Georgetown University vs Xavier University,,,00:00:03.1,,"Tonas, A.","Kaplowitz, J.",B4,0-3, - ,0,2,2,Strike Swinging,Fastball,87,"","",Strikeout,,B,0,4,6
1,25,"Tonas, A. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:02.1,,"Tonas, A.","Olson, S.",B4,0-3, - ,1,0,0,Strike Taken,Fastball,87,"","",,,B,0,4,7
1,26,"Tonas, A. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:05.9,,"Tonas, A.","Olson, S.",B4,0-3, - ,1,0,1,BIP,Changeup,80,Ground Ball,Groundout,,,B,0,4,7
1,27,"Tonas, A. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:02.2,,"Tonas, A.","Franzoni, L.",B4,0-3, - ,2,0,0,Strike Taken,Slider,76,"","",,,B,0,4,8
1,28,"Tonas, A. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:02.6,,"Tonas, A.","Franzoni, L.",B4,0-3, - ,2,0,1,Ball,Slider,75,"","",,,B,0,4,8
1,29,"Tonas, A. VS Franzoni, L.",Georgetown University vs Xavier University,,,00:00:10.2,,"Tonas, A.","Franzoni, L.",B4,0-3, - ,2,1,1,BIP,Fastball,87,Line Drive,Single,,,B,0,4,8
1,30,"Tonas, A. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:04.3,,"Tonas, A.","Housinger, J.",B4,0-3,1B,2,0,0,Ball,Fastball,86,"","",,,B,0,4,9
1,31,"Tonas, A. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:08.6,,"Tonas, A.","Housinger, J.",B4,0-3,1B,2,1,0,BIP,Fastball,87,Line Drive,Single,,,B,0,4,9
1,32,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:03.2,,"Tonas, A.","Walker, A.",B4,0-3,1B-2B,2,0,0,Ball,Slider,74,"","",,,B,0,4,10
1,33,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:06.7,,"Tonas, A.","Walker, A.",B4,0-3,1B-2B,2,1,0,BIP,Slider,76,Fly Ball,Flyout,,,B,0,4,10
1,34,"Tonas, A. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:02.4,,"Tonas, A.","Monastra, N.",B5,0-3, - ,0,0,0,Strike Taken,Fastball,85,"","",,,B,0,5,11
1,35,"Tonas, A. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:09.6,,"Tonas, A.","Monastra, N.",B5,0-3, - ,0,0,1,BIP,Slider,74,Line Drive,Single,,,B,0,5,11
1,36,"Tonas, A. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:02.3,,"Tonas, A.","Schultz, G.",B5,0-3,1B,0,0,0,Strike Taken,Slider,74,"","",,,B,0,5,12
1,37,"Tonas, A. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:02.1,,"Tonas, A.","Schultz, G.",B5,0-3,1B,0,0,1,Strike Taken,Changeup,79,"","",,,B,0,5,12
1,38,"Tonas, A. VS Schultz, G.",Georgetown University vs Xavier University,,,00:00:02.6,,"Tonas, A.","Schultz, G.",B5,0-3,1B,0,0,2,Strike Taken,Fastball,87,"","",Strikeout,,B,0,5,12
1,39,"Tonas, A. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:02.3,,"Tonas, A.","Helmin, A.",B5,0-3,1B,1,0,0,Strike Taken,Changeup,77,"","",,,B,0,5,13
1,40,"Tonas, A. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:03.6,,"Tonas, A.","Helmin, A.",B5,0-3,1B,1,0,1,Strike Swinging,Fastball,85,"","",,,B,0,5,13
1,41,"Tonas, A. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:03.6,,"Tonas, A.","Helmin, A.",B5,0-3,1B,1,0,2,Strike Swinging,Changeup,78,"","",Strikeout,,B,0,5,13
1,42,"Tonas, A. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:02.3,,"Tonas, A.","DeMartino, T.",B5,0-3,1B,2,0,0,Foul,Fastball,86,"","",,,B,0,5,14
1,43,"Tonas, A. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:04.2,,"Tonas, A.","DeMartino, T.",B5,0-3,1B,2,0,1,Ball,Changeup,78,"","",,,B,0,5,14
1,44,"Tonas, A. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:04.2,,"Tonas, A.","DeMartino, T.",B5,0-3,1B,2,1,1,Ball,Fastball,87,"","",,,B,0,5,14
1,45,"Tonas, A. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:09.8,,"Tonas, A.","DeMartino, T.",B5,0-3,1B,2,2,1,BIP,Changeup,77,Line Drive,Single,,,B,0,5,14
1,46,"Tonas, A. VS Holtz, J.",Georgetown University vs Xavier University,,,00:00:05.0,,"Tonas, A.","Holtz, J.",B5,0-3,1B-2B,2,0,0,Ball,Fastball,86,"","",,,B,0,5,15
1,47,"Tonas, A. VS Holtz, J.",Georgetown University vs Xavier University,,,00:00:14.6,,"Tonas, A.","Holtz, J.",B5,0-3,1B-2B,2,1,0,BIP,Changeup,78,Fly Ball,Home Run,,,B,0,5,15
1,48,"Tonas, A. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:04.8,,"Tonas, A.","Olson, S.",B5,0-6, - ,2,0,0,Ball,Fastball,87,"","",,,B,0,5,16
1,49,"Tonas, A. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:03.5,,"Tonas, A.","Olson, S.",B5,0-6, - ,2,1,0,Ball,Fastball,86,"","",,,B,0,5,16
1,50,"Tonas, A. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:10.0,,"Tonas, A.","Olson, S.",B5,0-6, - ,2,2,0,BIP,Fastball,86,Line Drive,Single,,,B,0,5,16
1,51,"Tonas, A. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:01.8,,"Tonas, A.","DeMartino, T.",B7,0-2, - ,0,0,0,Ball,Fastball,88,"","",,,B,0,7,17
1,52,"Tonas, A. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:01.6,,"Tonas, A.","DeMartino, T.",B7,0-2, - ,0,1,0,Ball,Slider,76,"","",,,B,0,7,17
1,53,"Tonas, A. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:03.8,,"Tonas, A.","DeMartino, T.",B7,0-2, - ,0,2,0,Foul,Fastball,87,"","",,,B,0,7,17
1,54,"Tonas, A. VS DeMartino, T.",Georgetown University vs Xavier University,,,00:00:04.9,,"Tonas, A.","DeMartino, T.",B7,0-2, - ,0,2,1,BIP,Fastball,88,Ground Ball,Groundout,,,B,0,7,17
1,55,"Tonas, A. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:02.1,,"Tonas, A.","Stephenson, G.",B7,0-2, - ,1,0,0,Foul,Fastball,87,"","",,,B,0,7,18
1,56,"Tonas, A. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:02.2,,"Tonas, A.","Stephenson, G.",B7,0-2, - ,1,0,1,Strike Taken,Slider,77,"","",,,B,0,7,18
1,57,"Tonas, A. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:01.5,,"Tonas, A.","Stephenson, G.",B7,0-2, - ,1,0,2,Ball,Changeup,83,"","",,,B,0,7,18
1,58,"Tonas, A. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:02.4,,"Tonas, A.","Stephenson, G.",B7,0-2, - ,1,1,2,Ball,Slider,77,"","",,,B,0,7,18
1,59,"Tonas, A. VS Stephenson, G.",Georgetown University vs Xavier University,,,00:00:02.0,,"Tonas, A.","Stephenson, G.",B7,0-2, - ,1,2,2,Strike Swinging,Changeup,80,"","",Strikeout,,B,0,7,18
1,60,"Tonas, A. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:01.8,,"Tonas, A.","Olson, S.",B7,0-2, - ,2,0,0,Strike Taken,Fastball,88,"","",,,B,0,7,19
1,61,"Tonas, A. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:01.6,,"Tonas, A.","Olson, S.",B7,0-2, - ,2,0,1,Ball,Fastball,89,"","",,,B,0,7,19
1,62,"Tonas, A. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:02.1,,"Tonas, A.","Olson, S.",B7,0-2, - ,2,1,1,Strike Taken,Slider,77,"","",,,B,0,7,19
1,63,"Tonas, A. VS Olson, S.",Georgetown University vs Xavier University,,,00:00:04.9,,"Tonas, A.","Olson, S.",B7,0-2, - ,2,1,2,BIP,Slider,77,Fly Ball,Flyout,,,B,0,7,19
1,64,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:01.9,,"Tonas, A.","Walker, A.",B8,0-2, - ,0,0,0,Strike Taken,Slider,75,"","",,,B,0,8,20
1,65,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:02.1,,"Tonas, A.","Walker, A.",B8,0-2, - ,0,0,1,Strike Taken,Slider,77,"","",,,B,0,8,20
1,66,"Tonas, A. VS Walker, A.",Georgetown University vs Xavier University,,,00:00:05.8,,"Tonas, A.","Walker, A.",B8,0-2, - ,0,0,2,Strike Swinging,Slider,77,"","",Strikeout,,B,0,8,20
1,67,"Tonas, A. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:01.6,,"Tonas, A.","Housinger, J.",B8,0-2, - ,1,0,0,Ball,Fastball,87,"","",,,B,0,8,21
1,68,"Tonas, A. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:01.8,,"Tonas, A.","Housinger, J.",B8,0-2, - ,1,1,0,Ball,Slider,75,"","",,,B,0,8,21
1,69,"Tonas, A. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:02.4,,"Tonas, A.","Housinger, J.",B8,0-2, - ,1,2,0,Foul,Fastball,87,"","",,,B,0,8,21
1,70,"Tonas, A. VS Housinger, J.",Georgetown University vs Xavier University,,,00:00:11.0,,"Tonas, A.","Housinger, J.",B8,0-2, - ,1,2,1,BIP,Slider,77,Line Drive,Double,,,B,0,8,21
1,71,"Tonas, A. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:02.1,,"Tonas, A.","Helmin, A.",B8,0-2,2B,1,0,0,Strike Swinging,Changeup,80,"","",,,B,0,8,22
1,72,"Tonas, A. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:01.5,,"Tonas, A.","Helmin, A.",B8,0-2,2B,1,0,1,Ball,Fastball,87,"","",,,B,0,8,22
1,73,"Tonas, A. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:06.4,,"Tonas, A.","Helmin, A.",B8,0-2,2B,1,1,1,Ball,Changeup,81,"","",,,B,0,8,22
1,74,"Tonas, A. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:01.7,,"Tonas, A.","Helmin, A.",B8,0-2,2B,1,2,1,Ball,Fastball,85,"","",,,B,0,8,22
1,75,"Tonas, A. VS Helmin, A.",Georgetown University vs Xavier University,,,00:00:06.5,,"Tonas, A.","Helmin, A.",B8,0-2,2B,1,3,1,BIP,Fastball,86,Ground Ball,Groundout,,,B,0,8,22
1,76,"Tonas, A. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:01.8,,"Tonas, A.","Monastra, N.",B8,0-2,3B,2,0,0,Strike Swinging,Fastball,87,"","",,,B,0,8,23
1,77,"Tonas, A. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:03.3,,"Tonas, A.","Monastra, N.",B8,0-2,3B,2,0,1,Foul,Fastball,86,"","",,,B,0,8,23
1,78,"Tonas, A. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:01.9,,"Tonas, A.","Monastra, N.",B8,0-2,3B,2,0,2,Ball,Slider,76,"","",,,B,0,8,23
1,79,"Tonas, A. VS Monastra, N.",Georgetown University vs Xavier University,,,00:00:02.1,,"Tonas, A.","Monastra, N.",B8,0-2,3B,2,1,2,Strike Swinging,Fastball,87,"","",Strikeout,,B,0,8,23
2,80,"Tonas, A. VS Huntzinger, J.",Georgetown University vs Seton Hall University,,,00:00:09.1,,"Tonas, A.","Huntzinger, J.",B1,0-0, - ,0,0,0,Foul,Fastball,88,"","",,,B,0,1,1
2,81,"Tonas, A. VS Huntzinger, J.",Georgetown University vs Seton Hall University,,,00:00:02.4,,"Tonas, A.","Huntzinger, J.",B1,0-0, - ,0,0,1,Strike Taken,Slider,78,"","",,,B,0,1,1
2,82,"Tonas, A. VS Huntzinger, J.",Georgetown University vs Seton Hall University,,,00:00:10.7,,"Tonas, A.","Huntzinger, J.",B1,0-0, - ,0,0,2,BIP,Slider,78,Fly Ball,Flyout,,,B,0,1,1
2,83,"Tonas, A. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:02.0,,"Tonas, A.","Hack, D.",B1,0-0, - ,1,0,0,Strike Taken,Changeup,82,"","",,,B,0,1,2
2,84,"Tonas, A. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:02.1,,"Tonas, A.","Hack, D.",B1,0-0, - ,1,0,1,Strike Taken,Fastball,85,"","",,,B,0,1,2
2,85,"Tonas, A. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:02.0,,"Tonas, A.","Hack, D.",B1,0-0, - ,1,0,2,Ball,Changeup,82,"","",,,B,0,1,2
2,86,"Tonas, A. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:02.2,,"Tonas, A.","Hack, D.",B1,0-0, - ,1,1,2,Ball,Slider,77,"","",,,B,0,1,2
2,87,"Tonas, A. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:07.4,,"Tonas, A.","Hack, D.",B1,0-0, - ,1,2,2,BIP,Fastball,89,Fly Ball,Flyout,,,B,0,1,2
2,88,"Tonas, A. VS Dana, C.",Georgetown University vs Seton Hall University,,,00:00:02.2,,"Tonas, A.","Dana, C.",B1,0-0, - ,2,0,0,Ball,Fastball,87,"","",,,B,0,1,3
2,89,"Tonas, A. VS Dana, C.",Georgetown University vs Seton Hall University,,,00:00:01.9,,"Tonas, A.","Dana, C.",B1,0-0, - ,2,1,0,Strike Taken,Fastball,88,"","",,,B,0,1,3
2,90,"Tonas, A. VS Dana, C.",Georgetown University vs Seton Hall University,,,00:00:04.3,,"Tonas, A.","Dana, C.",B1,0-0, - ,2,1,1,BIP,Fastball,82,Fly Ball,Flyout,,,B,0,1,3
2,91,"Tonas, A. VS Toke, M.",Georgetown University vs Seton Hall University,,,00:00:09.6,,"Tonas, A.","Toke, M.",B2,0-0, - ,0,0,0,BIP,Fastball,87,Ground Ball,Single,,,B,0,2,4
2,92,"Tonas, A. VS Hood, C.",Georgetown University vs Seton Hall University,,,00:00:02.8,,"Tonas, A.","Hood, C.",B2,0-0,1B,0,0,0,Strike Swinging,Changeup,79,"","",,,B,0,2,5
2,93,"Tonas, A. VS Hood, C.",Georgetown University vs Seton Hall University,,,00:00:07.9,,"Tonas, A.","Hood, C.",B2,0-0,1B,0,0,1,BIP,Changeup,80,Bunt Ground Ball,Sacrifice Bunt,,,B,0,2,5
2,94,"Tonas, A. VS Grober, S.",Georgetown University vs Seton Hall University,,,00:00:03.7,,"Tonas, A.","Grober, S.",B2,0-0,2B,1,0,0,Foul,Fastball,87,"","",,,B,0,2,6
2,95,"Tonas, A. VS Grober, S.",Georgetown University vs Seton Hall University,,,00:00:02.5,,"Tonas, A.","Grober, S.",B2,0-0,2B,1,0,1,Strike Taken,Fastball,88,"","",,,B,0,2,6
2,96,"Tonas, A. VS Grober, S.",Georgetown University vs Seton Hall University,,,00:00:02.7,,"Tonas, A.","Grober, S.",B2,0-0,2B,1,0,2,Ball,Slider,78,"","",,,B,0,2,6
2,97,"Tonas, A. VS Grober, S.",Georgetown University vs Seton Hall University,,,00:00:02.8,,"Tonas, A.","Grober, S.",B2,0-0,2B,1,1,2,Ball,Fastball,88,"","",,,B,0,2,6
2,98,"Tonas, A. VS Grober, S.",Georgetown University vs Seton Hall University,,,00:00:02.9,,"Tonas, A.","Grober, S.",B2,0-0,2B,1,2,2,Foul,Slider,78,"","",,,B,0,2,6
2,99,"Tonas, A. VS Grober, S.",Georgetown University vs Seton Hall University,,,00:00:03.4,,"Tonas, A.","Grober, S.",B2,0-0,2B,1,2,2,Ball,Changeup,81,"","",,,B,0,2,6
2,100,"Tonas, A. VS Grober, S.",Georgetown University vs Seton Hall University,,,00:00:03.9,,"Tonas, A.","Grober, S.",B2,0-0,2B,1,3,2,Strike Swinging,Changeup,81,"","",Strikeout,,B,0,2,6
2,101,"Tonas, A. VS Clyde, A.",Georgetown University vs Seton Hall University,,,00:00:07.3,,"Tonas, A.","Clyde, A.",B2,0-0,2B,2,0,0,BIP,Fastball,87,Popup,Popout,,,B,0,2,7
2,102,"Tonas, A. VS Luders, J.",Georgetown University vs Seton Hall University,,,00:00:02.4,,"Tonas, A.","Luders, J.",B3,0-0, - ,0,0,0,Foul,Fastball,87,"","",,,B,0,3,8
2,103,"Tonas, A. VS Luders, J.",Georgetown University vs Seton Hall University,,,00:00:02.6,,"Tonas, A.","Luders, J.",B3,0-0, - ,0,0,1,Ball,Slider,78,"","",,,B,0,3,8
2,104,"Tonas, A. VS Luders, J.",Georgetown University vs Seton Hall University,,,00:00:02.5,,"Tonas, A.","Luders, J.",B3,0-0, - ,0,1,1,Strike Taken,Slider,79,"","",,,B,0,3,8
2,105,"Tonas, A. VS Luders, J.",Georgetown University vs Seton Hall University,,,00:00:05.3,,"Tonas, A.","Luders, J.",B3,0-0, - ,0,1,2,Foul,Changeup,81,"","",,,B,0,3,8
2,106,"Tonas, A. VS Luders, J.",Georgetown University vs Seton Hall University,,,00:00:08.5,,"Tonas, A.","Luders, J.",B3,0-0, - ,0,1,2,BIP,Fastball,88,Ground Ball,Field Error,,,B,0,3,8
2,107,"Tonas, A. VS Gale, W.",Georgetown University vs Seton Hall University,,,00:00:02.5,,"Tonas, A.","Gale, W.",B3,0-0,1B,0,0,0,Ball,Slider,78,"","",,,B,0,3,9
2,108,"Tonas, A. VS Gale, W.",Georgetown University vs Seton Hall University,,,00:00:08.7,,"Tonas, A.","Gale, W.",B3,0-0,1B,0,1,0,BIP,Fastball,85,Bunt Ground Ball,Sacrifice Bunt,,,B,0,3,9
2,109,"Tonas, A. VS Huntzinger, J.",Georgetown University vs Seton Hall University,,,00:00:07.9,,"Tonas, A.","Huntzinger, J.",B3,0-0,2B,1,0,0,BIP,Slider,78,Fly Ball,Flyout,,,B,0,3,10
2,110,"Tonas, A. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:03.0,,"Tonas, A.","Hack, D.",B3,0-0,2B,2,0,0,Ball,Fastball,86,"","",,,B,0,3,11
2,111,"Tonas, A. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:02.9,,"Tonas, A.","Hack, D.",B3,0-0,2B,2,1,0,Ball,Fastball,88,"","",,,B,0,3,11
2,112,"Tonas, A. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:02.8,,"Tonas, A.","Hack, D.",B3,0-0,2B,2,2,0,Ball,Fastball,89,"","",,,B,0,3,11
2,113,"Tonas, A. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:02.7,,"Tonas, A.","Hack, D.",B3,0-0,2B,2,3,0,Strike Taken,Fastball,89,"","",,,B,0,3,11
2,114,"Tonas, A. VS Hack, D.",Georgetown University vs Seton Hall University,,,00:00:02.5,,"Tonas, A.","Hack, D.",B3,0-0,2B,2,3,1,Ball,Fastball,87,"","",Walk,,B,0,3,11
2,115,"Tonas, A. VS Dana, C.",Georgetown University vs Seton Hall University,,,00:00:03.0,,"Tonas, A.","Dana, C.",B3,0-0,1B-2B,2,0,0,Foul,Changeup,80,"","",,,B,0,3,12
2,116,"Tonas, A. VS Dana, C.",Georgetown University vs Seton Hall University,,,00:00:04.7,,"Tonas, A.","Dana, C.",B3,0-0,1B-2B,2,0,1,Ball,Changeup,81,"","",,,B,0,3,12
2,117,"Tonas, A. VS Dana, C.",Georgetown University vs Seton Hall University,,,00:00:02.1,,"Tonas, A.","Dana, C.",B3,0-0,2B-3B,2,1,1,Strike Taken,Slider,79,"","",,,B,0,3,12
2,118,"Tonas, A. VS Dana, C.",Georgetown University vs Seton Hall University,,,00:00:10.2,,"Tonas, A.","Dana, C.",B3,0-0,2B-3B,2,1,2,BIP,Fastball,89,Fly Ball,Flyout,,,B,0,3,12
2,119,"Tonas, A. VS Toke, M.",Georgetown University vs Seton Hall University,,,00:00:02.8,,"Tonas, A.","Toke, M.",B4,0-0, - ,0,0,0,Foul,Slider,80,"","",,,B,0,4,13
2,120,"Tonas, A. VS Toke, M.",Georgetown University vs Seton Hall University,,,00:00:02.5,,"Tonas, A.","Toke, M.",B4,0-0, - ,0,0,1,Ball,Fastball,87,"","",,,B,0,4,13
2,121,"Tonas, A. VS Toke, M.",Georgetown University vs Seton Hall University,,,00:00:02.7,,"Tonas, A.","Toke, M.",B4,0-0, - ,0,1,1,Strike Taken,Changeup,81,"","",,,B,0,4,13
2,122,"Tonas, A. VS Toke, M.",Georgetown University vs Seton Hall University,,,00:00:02.4,,"Tonas, A.","Toke, M.",B4,0-0, - ,0,1,2,Ball,Fastball,88,"","",,,B,0,4,13
2,123,"Tonas, A. VS Toke, M.",Georgetown University vs Seton Hall University,,,00:00:02.5,,"Tonas, A.","Toke, M.",B4,0-0, - ,0,2,2,Ball,Slider,79,"","",,,B,0,4,13
2,124,"Tonas, A. VS Toke, M.",Georgetown University vs Seton Hall University,,,00:00:07.5,,"Tonas, A.","Toke, M.",B4,0-0, - ,0,3,2,BIP,Fastball,88,Fly Ball,Flyout,,,B,0,4,13
2,125,"Tonas, A. VS Hood, C.",Georgetown University vs Seton Hall University,,,00:00:03.3,,"Tonas, A.","Hood, C.",B4,0-0, - ,1,0,0,Ball,Changeup,80,"","",,,B,0,4,14
2,126,"Tonas, A. VS Hood, C.",Georgetown University vs Seton Hall University,,,00:00:02.5,,"Tonas, A.","Hood, C.",B4,0-0, - ,1,1,0,Ball,Fastball,85,"","",,,B,0,4,14
2,127,"Tonas, A. VS Hood, C.",Georgetown University vs Seton Hall University,,,00:00:07.9,,"Tonas, A.","Hood, C.",B4,0-0, - ,1,2,0,Foul,Fastball,83,"","",,,B,0,4,14
2,128,"Tonas, A. VS Hood, C.",Georgetown University vs Seton Hall University,,,00:00:07.0,,"Tonas, A.","Hood, C.",B4,0-0, - ,1,2,1,BIP,Fastball,83,Ground Ball,Groundout,,,B,0,4,14
